@relation signals
@attribute mean NUMERIC
@attribute skewness NUMERIC
@attribute kurtosis NUMERIC
@attribute variance NUMERIC
@attribute min NUMERIC
@attribute max NUMERIC
@attribute rms NUMERIC
@attribute fft1 NUMERIC
@attribute fft2 NUMERIC
@attribute fft3 NUMERIC
@attribute fft4 NUMERIC
@attribute fft5 NUMERIC
@attribute fft6 NUMERIC
@attribute fft7 NUMERIC
@attribute fft8 NUMERIC
@attribute fft9 NUMERIC
@attribute fft10 NUMERIC
@attribute fft11 NUMERIC
@attribute fft12 NUMERIC
@attribute fft13 NUMERIC
@attribute fft14 NUMERIC
@attribute fft15 NUMERIC
@attribute class {1,2}

@data
-0.3822927144678589,-3.238992514962756,26.670738942055497,0.007270770329463877,-1.1068899677648005,4.9E-324,0.39168672413635325,0.0143406968366324,0.00792579175792394,0.0028183528261904,0.00190658585839532,0.00315541390769936,0.01361359742681,0.00930804387280463,0.00708271685502699,0.00880971704906082,0.00496479161564972,0.00429604024316692,0.00838311803565246,0.0134265186446816,0.00825811736535034,0.00691410607484781,2
-0.3755982711847741,3.5193404399714865,57.01976677467405,0.007477114586009504,-0.921985961480031,0.6653680363419134,0.38542337228429824,0.00191745888536721,0.00312797916360842,0.00149243779258448,0.00174724571204399,0.00185512315660248,0.020686827866427,0.00175214831520356,0.0038224628072464,0.00514757804048023,0.00576749532742844,0.0134976657098398,0.010381891371445,0.0124664580323746,0.0188546885226172,0.0130079605148048,2
-0.37571592313871727,-0.5760391224188224,13.689490055790426,0.003378476831638885,-0.7529177751826133,4.9E-324,0.3801853912653894,0.0013087330980606,0.00160572933106245,0.00256722467273938,0.00343274057835864,0.00408567019219126,0.00585972241034412,0.00392785730280782,0.00183769626940091,0.00144151977106891,0.00205850739978844,0.00460042827434699,0.00495945969396322,0.00350890379871202,0.00437433242384332,0.00641587340144763,2
-0.37781092164824315,0.07095342434662573,23.265038731540773,0.005970894786297516,-0.8744740608813579,0.20578719086836017,0.3856319324213083,0.0048542024136085,0.00469387446245168,0.00521169576181714,0.00181391913783155,0.00262994194011235,0.00991747467783116,0.00334840276011643,0.00647417030819406,0.00563097398063576,0.0156435933088646,0.00527719260138378,0.00749469508177382,0.0077923367621045,0.00317164181679765,0.00792483304383931,2
-0.3779109355458326,-0.31914205058604284,24.016934587494436,0.00453142768367534,-0.8603144278568262,0.16695454522343312,0.38385948326021874,0.00322871946927227,0.00548489662720069,0.00273892546799837,0.00490590931217962,0.0017310266828535,0.0133616036720801,0.00543480083086169,0.0049287349248995,0.00548079482428198,0.00234774236291817,0.00208033837867707,0.00646026762182104,0.00786164119040803,0.00328641997744147,0.00295418799127952,2
-0.38204282491501096,-0.00903705448583119,24.250884201976763,0.005592419732209774,-0.9916032354985322,0.07372041906823412,0.3892931283766148,0.00177999111506581,0.0025613821902659,0.00643327708010794,0.00767664857254599,0.00795539733908515,0.0197508761985162,0.00790526796085204,0.00301774114164904,0.00247065558855356,0.00285801568604107,0.00320500386173594,0.00384411948671466,0.00525603922128537,0.00495822550589948,0.00420739451244953,2
-0.4179657510552236,0.8783495264564876,22.38713207879411,0.00478224307693218,-0.9248152053413818,0.10595136976019681,0.42364798138559506,0.0030772432363319,0.00247435410811553,0.00162391572791151,0.00487918839319851,0.00204298052133245,0.000892539670045599,0.0012832299365107,0.00135079173718643,0.00267590654725501,0.015439817480683,0.00704041078460075,0.0044168462001647,0.00836363618897782,0.00978712804632228,0.00276547363098546,2
-0.42467297489395484,0.6399815833674541,18.570409550963827,0.003939423533812404,-0.8261641478672814,0.05754733640803522,0.4292861040600939,0.00109681250678369,0.00131745324829034,0.00126701607121694,0.00324796844814156,0.00375974791184101,0.000905235955167275,0.00141885119516177,0.00130685978565165,0.00264427393707232,0.0161107583777749,0.00421363206556852,0.00565894822455035,0.00249008949321038,0.00634700143454471,0.00273583358830009,2
-0.41986196984258917,0.4670588217334411,21.032570186433468,0.0048548232133365146,-0.9383122774199038,0.13265789017322938,0.4256041552116657,0.000723765427331036,0.00179631688605291,0.0012304374324446,0.00697155776884384,0.0029400445841579,0.00103168605025936,0.0014869828130311,0.00103892671529739,0.00316494446956942,0.0185296108752998,0.00752513179720154,0.00415483978374826,0.00851129077646931,0.00666509359573713,0.00184654543371734,2
-0.4189516198442886,-0.6571377395296569,23.93558945775598,0.003042600163935047,-0.9220080340949899,4.9E-324,0.4225672253430086,0.000928293060569755,0.00107952560342486,0.00166922758362816,0.00282590422984856,0.00289804352304752,0.00200723631926729,0.00164658422902734,0.00184901165831795,0.00286869020918301,0.00544689173417954,0.00693024816990527,0.00490659277535139,0.00364776650583744,0.00326581121258115,0.00321083835984915,2
-0.3957068640570506,-0.9374940269636325,20.607336827165316,0.004705792562803816,-0.8839926103215685,0.08671850904123524,0.4016089078004485,0.00541522004273088,0.00146770240759974,0.00161716641177749,0.0037205191808419,0.00257568865559867,0.00441491967266555,0.00128876217144632,0.00114983141980887,0.00448301697947049,0.00216556638452264,0.00157981658466019,0.00250702664209223,0.0056818282064366,0.0302519232973413,0.0151097825357055,2
-0.39237015665942543,2.540222777319942,36.2646757709203,0.005943531408746743,-0.744424806972857,0.3806190691731768,0.3998723186789612,0.003599945923245,0.00371971560907118,0.00420796554080263,0.00530972248006642,0.00634501112700785,0.00501588170087474,0.00303500467473817,0.00205074593851256,0.00175707385605111,0.00196272000012831,0.00292304836967801,0.00590768768147905,0.0136908610089735,0.0183838873429327,0.0169937069595228,2
-0.38868846696643317,1.1947820288491424,32.65121617288217,0.006237078148505579,-0.8655560484799061,0.36172668534984,0.3966305617337394,0.00358293137934436,0.00141641276503408,0.00238310054640148,0.00332020056857852,0.00264744113666769,0.00781853516201589,0.0105892523154083,0.00400575086008727,0.00424504065016431,0.00978838159903118,0.00747275300805629,0.00669330632093932,0.00424300518442679,0.0217927709201824,0.0109197840188148,2
-0.3959788722837064,2.4060475404288555,37.872924125048996,0.006842833899215084,-0.7212818626345339,0.4588715530566354,0.4045270092271848,0.0048368641493834,0.00302967655928832,0.00272882257799514,0.00397886341292186,0.0014694740834602,0.0167117161735693,0.00628376750544077,0.00733256215753916,0.0100731790337822,0.00579370672439713,0.00389084237572634,0.00256703210931595,0.00916294721615197,0.0434042260041853,0.00324011071748063,2
-0.3885076813494021,1.6093587641220117,24.990620738294798,0.007012606140878099,-0.9504780447302181,0.22803441587613804,0.3974302764113059,0.0132999950697014,0.00286003980253693,0.00274852896872599,0.00878221722332962,0.00755052150132613,0.00951317604881159,0.00421640881419408,0.00377502097274238,0.00927107074118559,0.0080070248860851,0.00762836013515794,0.00678382210045758,0.010825117632482,0.011181464501431,0.00538228576433628,2
-0.3967787184870727,-2.701507683075375,24.050492080909887,0.004145674677732389,-0.9609300589579526,4.9E-324,0.4019689367625015,0.00677433670298853,0.00607787409542807,0.00416779108216734,0.00246273036382084,0.00893307453005229,0.0143699599818956,0.00134666431419532,0.00124012458385957,0.00485254074368115,0.00350549579154243,0.000882463210477027,0.00204706987009024,0.003917288612155,0.0185508130369377,0.00114686046418864,2
-0.39246146141232285,3.058690841021836,44.65835512155624,0.0035790275993786195,-0.7010065752343273,0.3112515357014818,0.39699499530003485,0.00231250632562218,0.002076671986667,0.00210766711138559,0.004488087945346,0.00328474998384162,0.00405398084900607,0.00212183797135738,0.00149026702283019,0.00427140855841966,0.00165261231729515,0.00236748880827461,0.00347128605166421,0.00294115430365948,0.0185538465962062,0.00470745146510575,2
-0.39785937834783636,-1.6271790906491768,30.007765889401302,0.0044235042598254,-1.0057136333135368,0.08754588623787107,0.4033802042727831,0.00470076969471046,0.00215288453230766,0.00284610813472946,0.00359449503115808,0.00408589905263422,0.00725491024701634,0.00257019517481857,0.00477114318759686,0.00342571644527051,0.00246124930819858,0.00250508099508341,0.00227119983743612,0.00569966314385927,0.0131194249664162,0.00911507272797785,2
-0.38861683212291354,2.6615277617031237,36.36120746116775,0.0037821855133548716,-0.8036991795365207,0.2391836285612463,0.3934529549038916,0.00925810753700785,0.00447420888070323,0.0021944166352909,0.00172126306409204,0.00201261833033656,0.00311933126971292,0.00389788133355696,0.00262807573885939,0.00176015603542129,0.00158195474645087,0.00196189013561279,0.00329065139782191,0.00641177078724848,0.00922913540839125,0.00943353938208351,2
-0.39492107735171583,0.09970210754589102,35.26956665799853,0.004803023073608638,-0.8872770716545499,0.30088811343282984,0.4009559581927277,0.00348812154163471,0.0034641536693023,0.00164174397742665,0.00218607533756639,0.00124800582810577,0.0106994273311343,0.00503888860068239,0.00999190793938914,0.00861604872697493,0.00610393183062891,0.00622862035461815,0.00389522483115875,0.00138828196152093,0.00663787580734259,0.00448134938800696,2
-0.39363532727446776,-0.18136216095815244,11.71907320347098,0.0040959921262484905,-0.7173743794000345,4.9E-324,0.3988041662329093,0.00171324504797212,0.00194406098309072,0.00216444027482038,0.00188116651500458,0.00267024238854118,0.0112464327537059,0.00386191224309506,0.00246445017075567,0.0071507870951435,0.00745393057306183,0.0039687577660314,0.00563579526658129,0.00323573616434177,0.00258119609950616,0.00329998454463839,2
-0.39143339656317305,-0.5221601613124959,32.19498336078634,0.008537321849254454,-1.18507264886801,0.2530026828081251,0.4021907828310301,0.00213882256397622,0.00200557656454615,0.00183444000497767,0.00217955879041608,0.00526396652245019,0.00957592744676044,0.0140613848647313,0.00850846197393332,0.00289827728197448,0.0150699058881171,0.00917680354638423,0.010926561645978,0.00919830130718345,0.0297188360820679,0.00964745399761835,2
-0.3911271079889107,0.5772098427105973,33.058063543705885,0.00449597431276984,-0.9329905814113086,0.2525712608294679,0.39683294837568467,0.000926782973936399,0.00478156049831152,0.0034827933952705,0.00500800475704594,0.00532543968814665,0.00324314355432912,0.0030221820252861,0.00368007268267278,0.00315971224671418,0.00167593945411831,0.00224354998153604,0.00350321094456038,0.0055692115961046,0.0153934820843608,0.00562434323050777,2
-0.39889837694297253,-3.75815801005859,46.953692495425315,0.005562025567749758,-1.251176949121211,4.9E-324,0.405810227440718,0.00431656607160983,0.00394704668788533,0.00377471057129043,0.00507180431706147,0.010339656312126,0.0114173388948313,0.00484897370810929,0.00289312356128624,0.00257910565241051,0.00298341446781385,0.00369391785474672,0.00434954742486338,0.00554718687140597,0.00890866638541028,0.0129248296036293,2
-0.3891406020462245,0.7331915729090327,14.834987253061906,0.003486178604207996,-0.7303442500199377,4.9E-324,0.39359444453028825,0.00230232251555242,0.00276169870927382,0.00579611352602165,0.00220193815154117,0.00473279427906518,0.00677279878652882,0.00162249752986057,0.00213763246756154,0.00158334656642535,0.00318476825986628,0.0017321533397715,0.00525698416233077,0.00360055093316895,0.00917606775327183,0.00324686825706619,2
-0.39429852359576745,2.3237408419939465,48.37455682783775,0.007230548104330105,-0.8756175867329787,0.5660095040146285,0.40336320334672554,0.00140078900889387,0.00210476569766035,0.00308943107710462,0.00218112803726372,0.00274555332702144,0.0144979548041073,0.00891226703722555,0.00614362713388375,0.0123240982245851,0.00376188276641427,0.0053368875644555,0.00656996543573364,0.0092444675581647,0.0176289890955374,0.00470158151292217,2
-0.3991882312945057,-2.528668169902289,24.62792555612263,0.005065055688241292,-0.9544012671982287,0.00999324859525963,0.40548279826926936,0.00916945970676489,0.00235350542938034,0.00218856148919106,0.00239841493128642,0.00330437941616825,0.0217128632539853,0.00175539034564339,0.00593308719344309,0.0016929664785415,0.00701479350650398,0.00552590228310849,0.00609275600519652,0.00628978629720186,0.012254319488474,0.00244443168489702,2
-0.3934871749372724,-0.7373368223097676,15.660436522118845,0.004202756608353507,-0.8256569450340976,0.00831792612442328,0.39879181717842366,0.00145248160423858,0.00627962883402855,0.00179154091614325,0.00651614101676177,0.00199098404649963,0.010148771410117,0.00221715805785691,0.00262997184044181,0.00574963355733865,0.00245521479666154,0.00384364060078375,0.00807323671803077,0.00338739725980005,0.00318590452088803,0.00556909287825923,2
-0.3872028941184934,-1.008624510727723,25.961452789494846,0.004710908365545192,-0.9358612593940645,0.049312952869451365,0.39323909975901744,0.00332989603613606,0.00360049040768421,0.00449923034346017,0.00606816783437175,0.00712938058230219,0.00586136742332464,0.00394858811469053,0.00277423877447663,0.00222159942006338,0.00206767796670496,0.00225748179410601,0.00294438031730892,0.00473580536352347,0.00938620359760658,0.0150529034060682,2
-0.38960089168965134,-0.777348948348812,31.210107516843397,0.004768185943903329,-1.0375551407258854,0.12461013818922773,0.39567289615195406,0.00371546559278396,0.00354109884423077,0.00318264155822046,0.00290234368223918,0.00284788891403203,0.0031187034783741,0.00390243560505897,0.00562381379463599,0.00874255582337236,0.0108667518517682,0.00817813373659117,0.00509458171885986,0.00347975699162183,0.00276840204154321,0.00256755984683436,2
-0.38035677212215896,-0.3261984034102738,26.860502583150467,0.0033874856272887136,-0.9084467953074977,4.9E-324,0.38478404297277835,0.00199270649085324,0.00155845293595961,0.00150662870801189,0.00234875346484305,0.002758401594739,0.0041593318558121,0.00195857100166475,0.00167166876544783,0.00639127559321973,0.00223481005892265,0.00246922019074192,0.00498743628767752,0.00547918600475827,0.00945414814385553,0.00390385847369298,2
-0.3882188147133515,0.33773242274420534,32.91448274368131,0.007173214769809294,-0.9373849264495249,0.3935710613136898,0.3973500507955787,0.00400150515296031,0.00302504305395304,0.00209464322727321,0.00446312147603184,0.0029076521332886,0.0231902041460791,0.00529719838308619,0.0113210103819625,0.00797173908126016,0.00403884648443536,0.00386466943804968,0.00630186209553958,0.00784962494103117,0.0348120726667578,0.00396599192841791,2
-0.3837108515911711,3.476747920684648,47.00139210674718,0.004051933494485962,-0.7242183032366185,0.3349591546142481,0.38895494742104436,0.0015023175641768,0.00417329083675657,0.00329594919324846,0.00192168052678593,0.00376341758705454,0.0107232317505935,0.00188798949179687,0.0016983994141079,0.00506054563090354,0.00302667749274702,0.00225359504662812,0.0034565820079242,0.00316199414470944,0.0147934728929816,0.00355751838373419,2
-0.3916084972527178,-2.366733747712326,20.68043580900219,0.0040585495442126834,-0.9310768527893831,4.9E-324,0.39675655591904757,0.00564657250393511,0.00732166696285429,0.00248074760322824,0.0015892449375853,0.00389005492479442,0.0057428954066916,0.00182131381844611,0.00160044714364587,0.00220264680347926,0.00287506697685385,0.00219753862183346,0.00185359183825162,0.00388451888374214,0.0144658743272527,0.00878057325837699,2
-0.3863637461410003,3.77678827150318,51.47493717122248,0.005268970694273529,-0.7430824378488623,0.4675265323630722,0.39312328222375825,0.00239392682618493,0.00308159431409172,0.00405440958510033,0.00484079064628648,0.0069800319139789,0.00779923272995895,0.00147777088817868,0.0017645102463464,0.00713204212550348,0.00343068018030423,0.00565697327176469,0.0079881393542383,0.00263124186320135,0.016410355633681,0.00428321446955735,2
-0.38575287582368994,2.829140484274252,25.078919276460308,0.004341237421802628,-0.6573856497556445,0.1855247266976754,0.39133939059089085,0.0064902031638885,0.00916606738740539,0.00308027282850117,0.00211490299122104,0.00275171142607517,0.00331583470542261,0.00426491290168842,0.00137697591405088,0.00495249687844412,0.00334206208118387,0.00537162268881099,0.00605251547235153,0.00209961355328462,0.00673165144212538,0.00729248351895815,2
-0.386757606258116,1.0602757604766557,24.788788238556823,0.002964975210692631,-0.812496748437626,0.0868892165606816,0.3905719155407882,0.00287401909123668,0.00259770107322558,0.00251363179647275,0.00364944130843429,0.00794022938113956,0.00595265187167454,0.00253624589932416,0.00175974404214969,0.00176821459644171,0.00183697800921195,0.00150190145529482,0.00125791041341824,0.00148023625495916,0.00287787867846796,0.00601782670994698,2
-0.3952325288602316,2.256236604522541,40.86766873983934,0.006501098901808999,-0.8394186341141499,0.49303019796729153,0.4033730912828256,0.00382779128279713,0.00345889665759062,0.00267112007148657,0.00215835397590097,0.0030700483502126,0.00785013920068931,0.00910033125052308,0.00793437280129546,0.0040856414761212,0.00574759322951829,0.0142910843901822,0.00291904302904498,0.00368410164125158,0.0218161963053984,0.0120583750834814,2
-0.39131761654487696,-2.759361270132449,25.411754240345957,0.003920956439311964,-0.9167625865430757,4.9E-324,0.39629589129547527,0.00318836766625854,0.00607444463237821,0.00129570296726449,0.00349006323200352,0.00168477674531562,0.0095118291733221,0.00353016124392159,0.00262006511784457,0.00461603802574955,0.00199596076580677,0.00256518676297728,0.00229576835469767,0.0088235151433175,0.00446877392863469,0.00420314320302917,2
-0.388317704516777,1.4956796876845933,30.5271943244123,0.0039013324880948427,-0.8360801039797785,0.22084692986998533,0.3933090033666582,0.00338918970132289,0.00724372484316216,0.00184201284436498,0.00398645786656653,0.00562007274350287,0.00737272919814588,0.00211232192021811,0.00113602505705799,0.00601433334460517,0.00242429564175221,0.00262336260503566,0.00190711553086669,0.00304360557156383,0.00664540662573624,0.00182252909727661,2
-0.3870105954443916,-1.4427959471785659,16.63883924965677,0.0024179771132036496,-0.7749467111248034,4.9E-324,0.3901220041210518,0.00196386048521252,0.00124919894187235,0.00292055833570056,0.00115594849900393,0.00111438698203782,0.0044827508764841,0.00144465943893272,0.00104941893749747,0.00141646707135911,0.00221896582825148,0.0025509470316408,0.00500534568671949,0.00276729746764469,0.00596950802519473,0.00128845574445032,2
-0.38896625538152824,3.230748767198873,43.31139697008982,0.0051646667984074374,-0.7155954526308435,0.4093196881315109,0.39554950970003194,0.0054571331519844,0.00660311847045292,0.00142100858622978,0.00152570080810475,0.00503070681823076,0.00432644843168655,0.00366775023080668,0.00145943661046804,0.00187126127340787,0.00319973482124572,0.00343562127897722,0.00374051699642355,0.00567153627702927,0.0340581555046742,0.00782695039731966,2
-0.38900848306794483,-0.8649750520072437,25.485506818379378,0.004148033820466687,-0.9082259357770646,0.018155734961625924,0.39430398643596054,0.00270373088122779,0.00269130677161758,0.00267276310695705,0.00269344090867692,0.00280753809279181,0.00307242787650267,0.00355122824954239,0.00429616764198768,0.00525547369330683,0.0060917126802328,0.00628470525095193,0.00579653617941049,0.00512001494110881,0.00463709422258824,0.00447029181447708,2
-0.3926277777112575,-0.5133257951190282,32.85308264256399,0.004401756583435365,-1.0114663623533175,0.1250979732740536,0.39819383271707737,0.00225920866009512,0.00253274272197409,0.0018970943731844,0.00178673419427843,0.00423317093028533,0.00688581289464482,0.00167973797586154,0.000824496513557212,0.00282382692123021,0.00256369723524901,0.0031365190513329,0.0014516732251297,0.00845168630424509,0.0355224226088125,0.0104817175248443,2
-0.3897783976609776,3.290871279858613,39.53760873826009,0.004935277654897294,-0.716485675877653,0.36011842759590884,0.39605867865514144,0.00642035006105288,0.00417003241070757,0.00413246418088152,0.00544939766516633,0.00525806119143231,0.00813263409328609,0.00344911627851508,0.00194920054126732,0.00293680862742231,0.00493551228996885,0.00548021194715021,0.00817685502762835,0.00403329885993626,0.00443112902537821,0.0128214454343701,2
-0.3946374068591959,-1.0481557406015511,18.314371574346094,0.0035044502777503844,-0.8819968314915645,4.9E-324,0.3990527949661558,0.00218251681076487,0.00277699848282042,0.00215528600070448,0.00151877730163762,0.00276986206271021,0.00770951000708983,0.00392026446549107,0.00620302856105276,0.00431947735770825,0.00131634365430493,0.00120198961061956,0.00238901713872871,0.00368022243082112,0.00469453454320244,0.00887246101790074,2
-0.3912562632195996,0.5759951415543165,23.082814721496586,0.004071774586246733,-0.8882092208716479,0.11346327394601907,0.3964255769937295,0.00328470639252426,0.0023455241398868,0.0031790581484118,0.00354865557791271,0.00286275067638943,0.00600410134616189,0.00250985186804465,0.00289800318533772,0.0171607953036975,0.00351545159924585,0.0027055164498309,0.00310957383602994,0.00430750865249726,0.00514634622471442,0.00343516069576904,2
-0.3948641313421141,2.9705977316166283,34.89212447062924,0.003665269783434169,-0.6747984645434819,0.23689450340219942,0.3994783498564054,0.00361338565952419,0.00174253794437392,0.00122745866307943,0.00487078658747115,0.00154051304146495,0.00663310173780422,0.00204307028845722,0.00500451148547089,0.0139960282065827,0.00277155658160055,0.00408096940806967,0.00258298692976112,0.0049098756082588,0.00318086047345019,0.00215763087480012,2
-0.38941599868062227,4.592145459144696,49.31189544100487,0.008026187912546579,-0.7554729447752884,0.5709067097952207,0.3995885483106004,0.0189276992306007,0.00741919854435576,0.00570648985704172,0.00802982370472425,0.00571051972217,0.00588380924351616,0.00310418066497511,0.00326440798267465,0.00709998178435796,0.00298321496453544,0.00558987031489758,0.00678732001424992,0.00500372760827389,0.0358820446891664,0.0181709908753156,2
-0.39272490413007666,1.4260263975612986,16.551952368869994,0.0038406356965084757,-0.7175836406602532,0.027456258093430108,0.39758456461548713,0.00455642772145072,0.00655253953501759,0.0016729899281037,0.00225465407628145,0.00230520285739769,0.00407102219497938,0.00172700633205416,0.00131469023707001,0.00214979107584888,0.00500316783957669,0.00401957828454313,0.00854802885526711,0.00405094909780202,0.0104430445746736,0.00174676435306014,2
-0.39315738304310693,1.9629898009143645,24.368920212463127,0.0030724792078208113,-0.7029824152557627,0.13626644590278403,0.39704559819890356,0.00378047491270852,0.00162303120629694,0.00239087175427662,0.0022612514561547,0.00105819430369949,0.00411000654998062,0.00148187176721376,0.00294980989447534,0.00158482331011295,0.00422126014639136,0.00569321438131109,0.00217015735295952,0.00485723451614551,0.0065100723830911,0.00423955863592988,2
-0.38582930163498996,5.019298813154498,63.8045405878942,0.0049094710839145544,-0.7194266483924281,0.49352554137241533,0.3921399253889594,0.00766215052726045,0.00601621584015008,0.00284478054855767,0.00443799055729723,0.00606941874649176,0.00333013689346311,0.00246559111383873,0.00242596875716865,0.00426457984959923,0.00266733842461814,0.00443773448810391,0.00267583681593937,0.00259642662092308,0.024183101601059,0.00807537974702363,2
-0.39202224053006207,4.119497503165121,51.13237531663606,0.0034110479720120333,-0.6429801758075353,0.33001403420692554,0.39634894353614925,0.00554021871436034,0.00331001218757858,0.00199387130152878,0.00329556056104897,0.00460325311863996,0.00386202392551372,0.00135097108343838,0.00235704251266075,0.00213521377230321,0.00328288253453633,0.00495189739469574,0.00313849819152036,0.0040576743602318,0.00373389569652628,0.0027111957876487,2
-0.3927311272819005,3.423146390598769,45.624384369222916,0.004103781244254916,-0.7763941275755872,0.3443085548402429,0.39792149926884757,0.006149959798576,0.00358840222846066,0.00225939347925501,0.00236812628567246,0.00315446077416473,0.0030283970316303,0.00252640897272374,0.00296401491794193,0.00466978299222856,0.00485437456132885,0.0034576346969446,0.00335754955580154,0.00489092162953611,0.00860448014209433,0.0113516496524143,2
-0.38886079878193075,-0.6905717967585446,16.347328216932286,0.005309757434404762,-0.8439798885146352,0.01507900060119205,0.3956292181623168,0.00198135750482815,0.00307308018671119,0.00787053463537503,0.00463783785726014,0.00364015554396569,0.00820914698746704,0.0107377134722827,0.00360663806138649,0.00308455445519337,0.00577783081903638,0.0080902146611022,0.00436628171351452,0.00364677965738193,0.00491551577931407,0.00654635576338475,2
-0.384638118611592,-0.3571227787787056,28.094791128845124,0.004618000979557313,-0.9424487042644998,0.17251736060017642,0.3905950374347097,0.00117193126669825,0.00139816393255329,0.000861215261943872,0.00185844723006362,0.00249619630052489,0.00367872527780418,0.00272912630158611,0.000864284756104138,0.00462008886605519,0.00342770478829909,0.00368927094684032,0.00274016431835204,0.00567080898253002,0.0237639097760312,0.0145218480993103,2
-0.38592596139604635,2.4461165969922534,34.10558609426098,0.005072123108357657,-0.7581401014059583,0.3357481140763703,0.392442315236036,0.00329884008563178,0.00212727864119748,0.00639869575482013,0.00106289411283228,0.00756287992617595,0.0053499500962815,0.00180434949466649,0.00150400185214275,0.0134572964450186,0.00898620036659565,0.00404707661832423,0.00377310268353333,0.00603090973836702,0.0191793088313937,0.00520238808707192,2
-0.38710471968983534,2.7985582716905735,45.72829447319945,0.006523314955155463,-0.8463369880428324,0.49927220952972107,0.3954407401385212,0.00321503342948637,0.00269965890764583,0.00273576518992278,0.00227370664872588,0.00319336078717423,0.00838875071377402,0.00191893968481951,0.00203053773259158,0.0095550362077611,0.00744662884887567,0.00740673885154207,0.00513051949827869,0.00689609330993906,0.0328031287164914,0.0120181210300428,2
-0.3898821169823996,-0.6644712649474579,23.0317394849846,0.006399653955792285,-0.9086465556009227,0.17592579771262606,0.3980046722068345,0.00264832416114262,0.00208600628350547,0.00179257958031033,0.00408246718169276,0.00900720448984328,0.009419112957686,0.00196720054571825,0.00113299862481466,0.00386628833029782,0.00342260823533571,0.00226179589273166,0.00663222978394327,0.00993066633997785,0.026888168825125,0.0193972311207089,2
-0.39034632706675115,2.34853186547094,28.057512361794856,0.0043086581659314074,-0.7121031078228839,0.21219705737776984,0.39582687278712464,0.00482866580285142,0.00666653190186835,0.00300110536794069,0.00382926338414041,0.012153311613191,0.00350027409998935,0.00175021428426669,0.00194243345112404,0.011056359667769,0.00363382247688681,0.00197064315750596,0.00561121851101016,0.00180452595833947,0.0129218919581735,0.00181225970313612,2
-0.4211591745251913,1.2258622209451226,18.830940648154087,0.003728049863894661,-0.7019582437976872,0.0812556312111603,0.4255620990532816,0.00146544387438285,0.00136596718431141,0.00123596250039739,0.00135975660703065,0.00174338454857197,0.00134279855871897,0.000830242279310991,0.000838157450466491,0.00186713910449135,0.0146461776862166,0.00625416788777055,0.00408756535452167,0.00818406929548187,0.00679952069466021,0.0041911068395952,2
-0.4209364149735811,1.776004644202285,21.17042942887484,0.004107774257926642,-0.7565942233445035,0.08239799666203496,0.42578778717659055,0.00202888374248576,0.00182815958327496,0.00158330486136152,0.00178100327129515,0.0013958617950965,0.000768480271814618,0.000737149151824024,0.0012814444065421,0.00291199064946996,0.0142175098378503,0.00749544401174493,0.0027135803648715,0.00558940617145166,0.00904353439399739,0.00376496784251513,2
-0.4184867068867031,2.0564073340998013,23.111583184289433,0.00536270878813299,-0.7716081459816362,0.2394950097644717,0.42484565742044506,0.00690960691691859,0.00180161547019141,0.00180139575824869,0.00566723673739488,0.00112357266944463,0.00136566397368356,0.00114721332441535,0.00110369410658046,0.00238592269401877,0.0136202502493456,0.00945804434103812,0.00481475820363112,0.00569444955087074,0.00908566617909575,0.00678545342046828,2
-0.42185020808938123,-2.034834513006636,31.439044341225504,0.004549312703194477,-1.0664776474092594,0.04415812526523055,0.427208275631744,0.00244877379463518,0.00121173885367024,0.000983352227068836,0.00202631499977438,0.00247270295958304,0.00155735243223911,0.00167931832674799,0.00160072239898311,0.00188522004015722,0.00732623810847228,0.00784905404274547,0.00384031192376796,0.016401262203123,0.00661500185354304,0.00257948214200976,2
-0.42341491279030047,0.8117524296899653,19.41670827810534,0.003617306500311226,-0.7724563425403694,0.02195066445291083,0.42766516677598276,0.00114719153499983,0.000929919316042037,0.00100849026054186,0.00213336864447133,0.0020778644764462,0.00119573545404581,0.0011233211993761,0.00120527114653551,0.0017683769386493,0.0071350224162507,0.00582492148881948,0.0028655933786714,0.0066926981155568,0.0120939550857762,0.00518595847260969,2
-0.3790572684122556,4.466612025362176,44.94988774190319,0.009007228307206924,-0.751610017722113,0.609453069707854,0.3907577779691244,0.017279306780825,0.010991455557576,0.0159994106773741,0.00305434858756418,0.00543409646178718,0.0109797043346191,0.00364169699996968,0.00899607239044148,0.00569987609848323,0.0064850230901575,0.00480770963824726,0.00537587893182918,0.00447253655121013,0.0197747913820866,0.00820529977308306,2
-0.39109617934730356,-2.7614777791882785,25.729551053006404,0.006315561127320668,-1.0473779276054174,0.006692995926792733,0.39908869017723214,0.00494673168027723,0.00464958395393338,0.00878402857393258,0.0052841201022201,0.00405421915043285,0.0207624426908239,0.0028657613113448,0.00192833531165471,0.00253452529129072,0.00516316940017805,0.00219146089445835,0.0110321994142828,0.00574049481181149,0.0240062298451675,0.0059145686684963,2
-0.3860227633123452,1.78012192787878,33.602834365732,0.009849997850814229,-1.029567546450183,0.5964407555807778,0.3985769331585973,0.00226338820843027,0.0149811777571873,0.00444786934418776,0.00571446966025568,0.00624942839601881,0.00932027895632072,0.00277895453292033,0.002330549847672,0.00333642498057485,0.00870779328210862,0.0061074598645773,0.00390559431713024,0.0271967751944187,0.0697887169083337,0.0201971769799882,2
